CondFileP,Instructions,FaceE,Express,ColourT,ColourF,CorrectAnsP,MasterCondFile,BlockOrder,CondFile,ColCheck,Triplicate_check,SORT_BY_SMALLEST,EPracticeOuterLoop.thisRepN,EPracticeOuterLoop.thisTrialN,EPracticeOuterLoop.thisN,EPracticeOuterLoop.thisIndex,EPracticeInnerLoop.thisRepN,EPracticeInnerLoop.thisTrialN,EPracticeInnerLoop.thisN,EPracticeInnerLoop.thisIndex,MasterLoop.thisRepN,MasterLoop.thisTrialN,MasterLoop.thisN,MasterLoop.thisIndex,OuterLoop.thisRepN,OuterLoop.thisTrialN,OuterLoop.thisN,OuterLoop.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,text_13.started,text_13.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text4.started,text4.stopped,EmotionTaskInstructions1.keys,EmotionTaskInstructions1.rt,EmotionTaskInstructions1.started,EmotionTaskInstructions1.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,Text_14.started,Text_14.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,text_12.started,text_12.stopped,ISIjitterPractice,EPracticeISIMarker.started,EPracticeISIMarker.stopped,Pract.keys,Pract.corr,Pract.started,Pract.stopped,PracticeFace.started,PracticeFace.stopped,ColourPractice.started,ColourPractice.stopped,text_7.started,text_7.stopped,Pract.rt,EndOfPractice.started,EndOfPractice.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,TaskBlock.started,TaskBlock.stopped,BlockNo1.started,BlockNo1.stopped,OfBlock.started,OfBlock.stopped,ISIjitter,ISImarker.started,ISImarker.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,FaceSet.started,FaceSet.stopped,Colour.started,Colour.stopped,key_resp.rt,EndBlockText.started,EndBlockText.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,BreakText2.started,BreakText2.stopped,PressToContinue.started,PressToContinue.stopped,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM03_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.744853268,,,,,,,,,0,1,1,1,0,2,2,2,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,1237.759622,None,space,1,1239.771371,None,1239.771371,None,1239.771371,None,0.2973509,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF33NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.227900567,,,,,,,,,0,1,1,1,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22,1240.180688,None,space,1,1241.504038,None,1241.504038,None,1241.504038,None,0.3336074,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF07_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.779187728,,,,,,,,,0,1,1,1,0,2,2,2,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,1241.9032,None,space,1,1243.995056,None,1243.995056,None,1243.995056,None,0.2976361,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM23NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.330230981,,,,,,,,,0,1,1,1,0,2,2,2,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1244.399363,None,space,1,1245.75297,None,1245.75297,None,1245.75297,None,0.3153037,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/HM04_NC.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.560871096,,,,,,,,,0,1,1,1,0,2,2,2,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,1246.153313,None,None,1,1248.135713,None,1248.135713,None,1248.135713,None,,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF09NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.525547956,,,,,,,,,0,1,1,1,0,2,2,2,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,1248.53896,None,space,1,1250.40146,None,1250.40146,None,1250.40146,None,0.3555964,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/HM06_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.760157667,,,,,,,,,0,1,1,1,0,2,2,2,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1250.803017,None,space,1,1252.659125,None,1252.659125,None,1252.659125,None,0.2737429,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF30NES.JPG,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.192277484,,,,,,,,,0,1,1,1,0,2,2,2,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44,1253.060004,None,space,1,1254.600178,None,1254.600178,None,1254.600178,None,0.2762025,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF34NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.712327904,,,,,,,,,0,1,1,1,0,2,2,2,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,1255.00105,None,space,1,1256.974477,None,1256.974477,None,1256.974477,None,0.3270918,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/BM01_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.595160192,,,,,,,,,0,1,1,1,0,2,2,2,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84,1257.373742,None,space,1,1259.315412,None,1259.315412,None,1259.315412,None,0.2008359,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/BF07_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.065069299,,,,,,,,,0,1,1,1,0,2,2,2,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,1259.718989,None,None,0,1261.464821,None,1261.464821,None,1261.464821,None,,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/HF04_NC.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.715002633,,,,,,,,,0,1,1,1,0,2,2,2,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,1261.865423,None,None,1,1263.180927,None,1263.180927,None,1263.180927,None,,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/BF05_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.611428672,,,,,,,,,0,1,1,1,0,2,2,2,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,1263.580225,None,None,0,1264.913803,None,1264.913803,None,1264.913803,None,,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF25NES.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.70839176,,,,,,,,,0,1,1,1,0,2,2,2,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34,1265.314623,None,None,1,1266.754957,None,1266.754957,None,1266.754957,None,,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM03_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.500609832,,,,,,,,,0,1,1,1,0,2,2,2,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1267.159631,None,space,1,1268.462803,None,1268.462803,None,1268.462803,None,0.3099331,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/HM06_NC.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.913904522,,,,,,,,,0,1,1,1,0,2,2,2,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,1268.866955,None,None,1,1270.628885,None,1270.628885,None,1270.628885,None,,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/HF09_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.950167647,,,,,,,,,0,1,1,1,0,2,2,2,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1271.032061,None,space,1,1273.13643,None,1273.13643,None,1273.13643,None,0.2127137,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM31NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.30345078,,,,,,,,,0,1,1,1,0,2,2,2,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63,1273.535401,None,space,1,1275.269074,None,1275.269074,None,1275.269074,None,0.2634503,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM13NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.961195462,,,,,,,,,0,1,1,1,0,2,2,2,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,1275.669477,None,space,1,1277.426697,None,1277.426697,None,1277.426697,None,0.2589129,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM04_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.050359382,,,,,,,,,0,1,1,1,0,2,2,2,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,1277.835772,None,space,1,1279.309486,None,1279.309486,None,1279.309486,None,0.2874837,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM09_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.217500176,,,,,,,,,0,1,1,1,0,2,2,2,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41,1279.709655,None,space,1,1281.217353,None,1281.217353,None,1281.217353,None,0.2915656,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM02_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.120645137,,,,,,,,,0,1,1,1,0,2,2,2,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,1281.623304,None,space,1,1283.208391,None,1283.208391,None,1283.208391,None,0.3321556,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM23NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.600241506,,,,,,,,,0,1,1,1,0,2,2,2,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,1283.609122,None,space,1,1285.299435,None,1285.299435,None,1285.299435,None,0.2897031,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM03NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.087521064,,,,,,,,,0,1,1,1,0,2,2,2,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,1285.701397,None,space,1,1287.42389,None,1287.42389,None,1287.42389,None,0.3571686,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF01_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.615375309,,,,,,,,,0,1,1,1,0,2,2,2,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,1287.823648,None,space,1,1289.781452,None,1289.781452,None,1289.781452,None,0.2794911,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM10NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.398944072,,,,,,,,,0,1,1,1,0,2,2,2,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54,1290.18209,None,None,0,1291.822514,None,1291.822514,None,1291.822514,None,,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF32NES.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.096298632,,,,,,,,,0,1,1,1,0,2,2,2,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37,1292.223769,None,space,0,1293.697035,None,1293.697035,None,1293.697035,None,0.2756454,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM13NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.421161304,,,,,,,,,0,1,1,1,0,2,2,2,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,1294.10224,None,space,1,1295.987983,None,1295.987983,None,1295.987983,None,0.2564043,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF07NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.723808397,,,,,,,,,0,1,1,1,0,2,2,2,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,1296.394393,None,space,1,1297.920649,None,1297.920649,None,1297.920649,None,0.3168566,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF32NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.355630618,,,,,,,,,0,1,1,1,0,2,2,2,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58,1298.320798,None,space,1,1300.003495,None,1300.003495,None,1300.003495,None,0.3130545,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM05NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.798502092,,,,,,,,,0,1,1,1,0,2,2,2,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,1300.408533,None,space,1,1302.419423,None,1302.419423,None,1302.419423,None,0.3057371,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF24NES.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.854536477,,,,,,,,,0,1,1,1,0,2,2,2,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,1302.81925,None,None,1,1304.47711,None,1304.47711,None,1304.47711,None,,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM04_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.536094396,,,,,,,,,0,1,1,1,0,2,2,2,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26,1304.882957,None,space,1,1306.243211,None,1306.243211,None,1306.243211,None,0.2894445,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM34NES.JPG,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.508816722,,,,,,,,,0,1,1,1,0,2,2,2,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47,1306.642308,None,space,1,1308.217736,None,1308.217736,None,1308.217736,None,0.3307211,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM17NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.784864787,,,,,,,,,0,1,1,1,0,2,2,2,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1308.619184,None,space,1,1310.425381,None,1310.425381,None,1310.425381,None,0.2996746,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM17NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.688834929,,,,,,,,,0,1,1,1,0,2,2,2,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,1310.82933,None,space,1,1312.333104,None,1312.333104,None,1312.333104,None,0.3121641,,,,,,,,,,,P002,fencog,1,Post,2021_Jul_06_1128,Go No-Go Task,2021.1.4,119.0042674
