CondFileP,Instructions,FaceE,Express,ColourT,ColourF,CorrectAnsP,MasterCondFile,BlockOrder,CondFile,ColCheck,Triplicate_check,SORT_BY_SMALLEST,EPracticeOuterLoop.thisRepN,EPracticeOuterLoop.thisTrialN,EPracticeOuterLoop.thisN,EPracticeOuterLoop.thisIndex,EPracticeInnerLoop.thisRepN,EPracticeInnerLoop.thisTrialN,EPracticeInnerLoop.thisN,EPracticeInnerLoop.thisIndex,MasterLoop.thisRepN,MasterLoop.thisTrialN,MasterLoop.thisN,MasterLoop.thisIndex,OuterLoop.thisRepN,OuterLoop.thisTrialN,OuterLoop.thisN,OuterLoop.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,text_13.started,text_13.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text4.started,text4.stopped,EmotionTaskInstructions1.keys,EmotionTaskInstructions1.rt,EmotionTaskInstructions1.started,EmotionTaskInstructions1.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,Text_14.started,Text_14.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,text_12.started,text_12.stopped,ISIjitterPractice,EPracticeISIMarker.started,EPracticeISIMarker.stopped,Pract.keys,Pract.corr,Pract.started,Pract.stopped,PracticeFace.started,PracticeFace.stopped,ColourPractice.started,ColourPractice.stopped,text_7.started,text_7.stopped,Pract.rt,EndOfPractice.started,EndOfPractice.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,TaskBlock.started,TaskBlock.stopped,BlockNo1.started,BlockNo1.stopped,OfBlock.started,OfBlock.stopped,ISIjitter,ISImarker.started,ISImarker.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,FaceSet.started,FaceSet.stopped,Colour.started,Colour.stopped,key_resp.rt,EndBlockText.started,EndBlockText.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,BreakText2.started,BreakText2.stopped,PressToContinue.started,PressToContinue.stopped,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF26HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.261516187,,,,,,,,,0,1,1,0,0,1,1,1,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,1128.817123,None,space,1,1130.383027,None,1130.383027,None,1130.383027,None,0.3011637,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/HF05_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.915009632,,,,,,,,,0,1,1,0,0,1,1,1,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,1130.791847,None,space,1,1132.107559,None,1132.107559,None,1132.107559,None,0.3765642,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM02_HE.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.556872479,,,,,,,,,0,1,1,0,0,1,1,1,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39,1132.514443,None,space,1,1134.015369,None,1134.015369,None,1134.015369,None,0.3312357,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/AF30AFS.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,yes,PASS,0.110239229,,,,,,,,,0,1,1,0,0,1,1,1,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45,1134.41529,None,None,1,1135.981379,None,1135.981379,None,1135.981379,None,,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/WF05_HC.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.90332301,,,,,,,,,0,1,1,0,0,1,1,1,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,1136.380283,None,space,1,1138.0308,None,1138.0308,None,1138.0308,None,0.3887349,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/AF10_FC.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,yes,PASS,0.646227195,,,,,,,,,0,1,1,0,0,1,1,1,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,1138.440577,None,space,0,1139.771924,None,1139.771924,None,1139.771924,None,0.162651,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM03HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.391152628,,,,,,,,,0,1,1,0,0,1,1,1,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69,1140.180695,None,space,1,1141.979621,None,1141.979621,None,1141.979621,None,0.3700395,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM17HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.241393995,,,,,,,,,0,1,1,0,0,1,1,1,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1142.378684,None,space,1,1143.779065,None,1143.779065,None,1143.779065,None,0.3106598,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF30HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.252543571,,,,,,,,,0,1,1,0,0,1,1,1,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,1144.178375,None,space,1,1146.220071,None,1146.220071,None,1146.220071,None,0.3529817,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/BF18_FC.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,yes,PASS,0.793644001,,,,,,,,,0,1,1,0,0,1,1,1,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,1146.619473,None,None,1,1148.585947,None,1148.585947,None,1148.585947,None,,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/HM09_FC.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,yes,PASS,0.271373069,,,,,,,,,0,1,1,0,0,1,1,1,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,1148.986798,None,None,1,1151.001938,None,1151.001938,None,1151.001938,None,,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/HF09_HE.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.96160606,,,,,,,,,0,1,1,0,0,1,1,1,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,1151.401611,None,None,0,1152.751424,None,1152.751424,None,1152.751424,None,,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM19HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.948386674,,,,,,,,,0,1,1,0,0,1,1,1,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34,1153.150297,None,space,1,1154.59262,None,1154.59262,None,1154.59262,None,0.3418979,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/WM12_HE.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.397079388,,,,,,,,,0,1,1,0,0,1,1,1,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84,1154.997383,None,space,1,1156.941859,None,1156.941859,None,1156.941859,None,0.3662517,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/AM24AFS.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,yes,PASS,0.203721646,,,,,,,,,0,1,1,0,0,1,1,1,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54,1157.343767,None,None,1,1158.991334,None,1158.991334,None,1158.991334,None,,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AM05HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.169966532,,,,,,,,,0,1,1,0,0,1,1,1,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77,1159.392901,None,space,1,1161.273918,None,1161.273918,None,1161.273918,None,0.3715252,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Fearful/AM23AFS.jpg,Fear,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,yes,PASS,0.470662782,,,,,,,,,0,1,1,0,0,1,1,1,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,1161.676415,None,None,1,1163.55665,None,1163.55665,None,1163.55665,None,,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/AF21HAS.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.690509495,,,,,,,,,0,1,1,0,0,1,1,1,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,1163.960415,None,None,0,1165.489308,None,1165.489308,None,1165.489308,None,,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Happy/HM09_HO.jpg,Happy,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueFearStop.xlsx,no,PASS,0.685329738,,,,,,,,,0,1,1,0,0,1,1,1,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,1165.886131,None,space,1,1167.580383,None,1167.580383,None,1167.580383,None,0.3469233,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/BM01_FO.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.280689331,,,,,,,,,0,1,1,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169.70814,None,1172.694968,None,space,12.1740738,1172.694968,None,1169.70814,None,1169.70814,None,1169.70814,None,1.52,1184.914616,None,None,0,1186.541465,None,1186.541465,None,1186.541465,None,,1167.985114,None,space,1.2038866,1168.479529,None,1167.985114,None,1167.985114,None,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/HF04_FO.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.186527016,,,,,,,,,0,1,1,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,1186.940791,None,space,1,1188.832495,None,1188.832495,None,1188.832495,None,0.3319568,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AF22AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.84074556,,,,,,,,,0,1,1,0,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26,1189.232368,None,space,1,1190.598641,None,1190.598641,None,1190.598641,None,0.3587692,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/BF07_FO.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.049088272,,,,,,,,,0,1,1,0,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69,1191.007482,None,space,1,1192.798018,None,1192.798018,None,1192.798018,None,0.316155,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/BF10_FO.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.833222923,,,,,,,,,0,1,1,0,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58,1193.20264,None,space,1,1194.888708,None,1194.888708,None,1194.888708,None,0.296251,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Happy/AM02_HE.jpg,Happy,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,yes,PASS,0.479646799,,,,,,,,,0,1,1,0,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,1195.294251,None,None,1,1197.055153,None,1197.055153,None,1197.055153,None,,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AF01_FO.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.196404127,,,,,,,,,0,1,1,0,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41,1197.453769,None,space,1,1198.971093,None,1198.971093,None,1198.971093,None,0.2939036,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/BF18_FC.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.2891856,,,,,,,,,0,1,1,0,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,1199.373316,None,space,1,1200.98697,None,1200.98697,None,1200.98697,None,0.2936692,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AF27AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.962655892,,,,,,,,,0,1,1,0,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,1201.386515,None,space,1,1203.353162,None,1203.353162,None,1203.353162,None,0.2995506,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/HF09_FC.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.280275983,,,,,,,,,0,1,1,0,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89,1203.755746,None,space,1,1205.744157,None,1205.744157,None,1205.744157,None,0.2828255,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM16AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.058663251,,,,,,,,,0,1,1,0,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54,1206.145092,None,space,1,1207.78528,None,1207.78528,None,1207.78528,None,0.3264459,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/BF09_FC.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.210263517,,,,,,,,,0,1,1,0,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,1208.185357,None,space,1,1210.242738,None,1210.242738,None,1210.242738,None,0.2696508,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/WF11_FC.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.32597745,,,,,,,,,0,1,1,0,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,1210.647309,None,space,1,1212.600526,None,1212.600526,None,1212.600526,None,0.3078039,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/BM08_FC.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.91686232,,,,,,,,,0,1,1,0,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,1213.001323,None,space,1,1214.466549,None,1214.466549,None,1214.466549,None,0.3470191,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AF19AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.348375577,,,,,,,,,0,1,1,0,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,1214.865836,None,space,1,1216.732519,None,1216.732519,None,1216.732519,None,0.2775314,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AF02AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.999732914,,,,,,,,,0,1,1,0,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72,1217.134611,None,space,1,1218.956953,None,1218.956953,None,1218.956953,None,0.275203,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/HF05_FC.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.078826567,,,,,,,,,0,1,1,0,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93,1219.362437,None,space,1,1221.397832,None,1221.397832,None,1221.397832,None,0.3128518,,,,,,,,,,,P025,fencog,2,Post,2022_Feb_22_1128,Go No-Go Task,2021.1.4,119.8188818
