CondFileP,Instructions,FaceE,Express,ColourT,ColourF,CorrectAnsP,MasterCondFile,BlockOrder,CondFile,ColCheck,Triplicate_check,SORT_BY_SMALLEST,EPracticeOuterLoop.thisRepN,EPracticeOuterLoop.thisTrialN,EPracticeOuterLoop.thisN,EPracticeOuterLoop.thisIndex,EPracticeInnerLoop.thisRepN,EPracticeInnerLoop.thisTrialN,EPracticeInnerLoop.thisN,EPracticeInnerLoop.thisIndex,MasterLoop.thisRepN,MasterLoop.thisTrialN,MasterLoop.thisN,MasterLoop.thisIndex,OuterLoop.thisRepN,OuterLoop.thisTrialN,OuterLoop.thisN,OuterLoop.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,text_13.started,text_13.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text4.started,text4.stopped,EmotionTaskInstructions1.keys,EmotionTaskInstructions1.rt,EmotionTaskInstructions1.started,EmotionTaskInstructions1.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,Text_14.started,Text_14.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,text_12.started,text_12.stopped,ISIjitterPractice,EPracticeISIMarker.started,EPracticeISIMarker.stopped,Pract.keys,Pract.corr,Pract.started,Pract.stopped,PracticeFace.started,PracticeFace.stopped,ColourPractice.started,ColourPractice.stopped,text_7.started,text_7.stopped,Pract.rt,EndOfPractice.started,EndOfPractice.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,TaskBlock.started,TaskBlock.stopped,BlockNo1.started,BlockNo1.stopped,OfBlock.started,OfBlock.stopped,ISIjitter,ISImarker.started,ISImarker.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,FaceSet.started,FaceSet.stopped,Colour.started,Colour.stopped,key_resp.rt,EndBlockText.started,EndBlockText.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,BreakText2.started,BreakText2.stopped,PressToContinue.started,PressToContinue.stopped,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM06_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.570224284,,,,,,,,,0,1,1,1,0,2,2,2,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74,1651.062988,None,space,1,1652.904867,None,1652.904867,None,1652.904867,None,0.2914373,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM03_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.534952507,,,,,,,,,0,1,1,1,0,2,2,2,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,1653.309228,None,space,1,1655.312605,None,1655.312605,None,1655.312605,None,0.2414936,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF33NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.607415319,,,,,,,,,0,1,1,1,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31,1655.714819,None,space,1,1657.128741,None,1657.128741,None,1657.128741,None,0.2743588,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF07_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.197147335,,,,,,,,,0,1,1,1,0,2,2,2,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,1657.528991,None,space,1,1659.394618,None,1659.394618,None,1659.394618,None,0.2782936,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM23NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.302188869,,,,,,,,,0,1,1,1,0,2,2,2,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,1659.799314,None,space,1,1661.527375,None,1661.527375,None,1661.527375,None,0.2439982,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/HM04_NC.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,yes,PASS,0.086220948,,,,,,,,,0,1,1,1,0,2,2,2,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,1661.936054,None,None,1,1663.26849,None,1663.26849,None,1663.26849,None,,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF09NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.678253914,,,,,,,,,0,1,1,1,0,2,2,2,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,1663.668758,None,space,1,1665.359577,None,1665.359577,None,1665.359577,None,0.2588124,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/HM06_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.039725391,,,,,,,,,0,1,1,1,0,2,2,2,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,1665.758775,None,space,1,1667.184056,None,1667.184056,None,1667.184056,None,0.2985184,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF30NES.JPG,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.16764059,,,,,,,,,0,1,1,1,0,2,2,2,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,1667.585143,None,space,1,1669.54167,None,1669.54167,None,1669.54167,None,0.2627641,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF34NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.735111958,,,,,,,,,0,1,1,1,0,2,2,2,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72,1669.942516,None,space,1,1671.765982,None,1671.765982,None,1671.765982,None,0.3060127,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/BM01_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.999226167,,,,,,,,,0,1,1,1,0,2,2,2,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,1672.165089,None,space,1,1673.840389,None,1673.840389,None,1673.840389,None,0.2477116,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/BF07_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.205685694,,,,,,,,,0,1,1,1,0,2,2,2,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63,1674.250295,None,space,1,1675.981468,None,1675.981468,None,1675.981468,None,0.2405921,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/HF04_NC.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,yes,PASS,0.033005617,,,,,,,,,0,1,1,1,0,2,2,2,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,1676.381854,None,None,1,1678.364106,None,1678.364106,None,1678.364106,None,,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/BF05_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.316474619,,,,,,,,,0,1,1,1,0,2,2,2,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44,1678.765888,None,space,1,1680.313537,None,1680.313537,None,1680.313537,None,0.1999888,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF25NES.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,yes,PASS,0.635348445,,,,,,,,,0,1,1,1,0,2,2,2,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22,1680.713178,None,None,1,1682.037976,None,1682.037976,None,1682.037976,None,,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM03_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.534650434,,,,,,,,,0,1,1,1,0,2,2,2,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1682.437306,None,space,1,1683.837433,None,1683.837433,None,1683.837433,None,0.2732679,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/HM06_NC.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,yes,PASS,0.375325671,,,,,,,,,0,1,1,1,0,2,2,2,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54,1684.242729,None,None,1,1685.886866,None,1685.886866,None,1685.886866,None,,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/HF09_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.369723231,,,,,,,,,0,1,1,1,0,2,2,2,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,1686.291069,None,space,1,1688.03626,None,1688.03626,None,1688.03626,None,0.2664096,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM31NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.149182365,,,,,,,,,0,1,1,1,0,2,2,2,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89,1688.441594,None,space,1,1690.435528,None,1690.435528,None,1690.435528,None,0.3161102,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM13NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.957651992,,,,,,,,,0,1,1,1,0,2,2,2,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1690.843743,None,space,1,1692.701513,None,1692.701513,None,1692.701513,None,0.3056751,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM04_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.645249763,,,,,,,,,0,1,1,1,0,2,2,2,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1693.100701,None,space,1,1695.200734,None,1695.200734,None,1695.200734,None,0.30697,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM09_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.484419153,,,,,,,,,0,1,1,1,0,2,2,2,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84,1695.600154,None,space,1,1697.541858,None,1697.541858,None,1697.541858,None,0.2674264,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM02_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.966079291,,,,,,,,,0,1,1,1,0,2,2,2,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83,1697.947973,None,space,1,1699.882822,None,1699.882822,None,1699.882822,None,0.2636799,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM23NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.929917997,,,,,,,,,0,1,1,1,0,2,2,2,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,1700.286904,None,space,1,1701.823893,None,1701.823893,None,1701.823893,None,0.2783668,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM03NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.676534049,,,,,,,,,0,1,1,1,0,2,2,2,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,1702.228054,None,space,1,1704.198063,None,1704.198063,None,1704.198063,None,0.2605921,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF01_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.00115268,,,,,,,,,0,1,1,1,0,2,2,2,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28,1704.604105,None,space,1,1705.98925,None,1705.98925,None,1705.98925,None,0.2956684,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM10NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.5765309,,,,,,,,,0,1,1,1,0,2,2,2,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,1706.389085,None,space,1,1707.705436,None,1707.705436,None,1707.705436,None,0.2776892,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF32NES.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,yes,PASS,0.596642863,,,,,,,,,0,1,1,1,0,2,2,2,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1708.103986,None,None,1,1709.405029,None,1709.405029,None,1709.405029,None,,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM13NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.757257581,,,,,,,,,0,1,1,1,0,2,2,2,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58,1709.807627,None,space,1,1711.487666,None,1711.487666,None,1711.487666,None,0.2899721,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF07NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.513787215,,,,,,,,,0,1,1,1,0,2,2,2,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,1711.893806,None,space,1,1713.970132,None,1713.970132,None,1713.970132,None,0.2913202,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF32NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.984824807,,,,,,,,,0,1,1,1,0,2,2,2,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39,1714.370762,None,space,1,1715.861411,None,1715.861411,None,1715.861411,None,0.2676796,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM05NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.443284351,,,,,,,,,0,1,1,1,0,2,2,2,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,1716.261588,None,space,1,1717.977702,None,1717.977702,None,1717.977702,None,0.3125315,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF24NES.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,yes,PASS,0.759857912,,,,,,,,,0,1,1,1,0,2,2,2,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,1718.378711,None,None,1,1719.718579,None,1719.718579,None,1719.718579,None,,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM04_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.568563608,,,,,,,,,0,1,1,1,0,2,2,2,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,1720.121432,None,space,1,1721.643001,None,1721.643001,None,1721.643001,None,0.2226123,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM34NES.JPG,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.187957546,,,,,,,,,0,1,1,1,0,2,2,2,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26,1722.041687,None,space,1,1723.409229,None,1723.409229,None,1723.409229,None,0.3708617,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM17NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v2.xlsx,YellowYellowBlue,Conditions/Version_2/BlueScramStop.xlsx,no,PASS,0.615431773,,,,,,,,,0,1,1,1,0,2,2,2,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,1723.810485,None,space,1,1725.292001,None,1725.292001,None,1725.292001,None,0.2527655,,,,,,,,,,,P013,fencog,2,Pre,2021_Oct_14_1038,Go No-Go Task,2021.1.4,120.0481634
